/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1710200100/LW433B125P10983461710200105977/clip_success.txt,254,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1708997580/LW433B121P10027451708997601578/clip_success.txt,235,185
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724127240/LW433B128N10026121724127249723/clip_success.txt,194,130
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723207260/HLX33B129R10381511723207287999/clip_success.txt,244,142
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726992960/HLX32B141R13154271726993016329/clip_success.txt,253,161
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724235900/LW433B122P11035041724235913281/clip_success.txt,254,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1727000580/HLX33B125R16921441727000618898/clip_success.txt,247,183
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724215740/HLX32B140R13683451724215747581/clip_success.txt,245,167
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724716320/LW433B129P16240081724716374945/clip_success.txt,246,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726141680/LW433B127N10170221726141718081/clip_success.txt,256,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726376340/HLX33B121R10608691726376353181/clip_success.txt,251,70
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726373340/HLX33B123R16363781726373347601/clip_success.txt,254,129
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725714120/HLX33B122R16450691725714166208/clip_success.txt,246,170
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723889760/HLX14B17XR00044971723889798495/clip_success.txt,245,167
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724296260/HLX33B129R16989511724296274191/clip_success.txt,250,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726715220/LW433B128N10067421726715265405/clip_success.txt,242,174
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1711611900/HLX33B127P11792951711611955334/clip_success.txt,180,117
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1727006460/HLX33B126R16319211727006495851/clip_success.txt,244,126
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724736300/LW433B127N10446251724736329563/clip_success.txt,243,146
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717495320/LW433B129P16063791717495350659/clip_success.txt,252,196
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726847160/LW433B122P10372451726847174820/clip_success.txt,234,177
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724380560/HLX33B129R06447171724380602350/clip_success.txt,259,200
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1709512140/LW433B127N10048841709512161641/clip_success.txt,250,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723290300/LW433B123P10403331723290315829/clip_success.txt,248,153
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725001260/LW433B120P10676351725001260459/clip_success.txt,253,188
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724301900/LW433B121N10418511724301916196/clip_success.txt,249,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726653720/HLX33B129R06388361726653759328/clip_success.txt,180,75
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724814480/HLX33B123P11575671724814498991/clip_success.txt,247,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726434840/LW433B125N10123701726434864742/clip_success.txt,148,88
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724233860/HLX33B128R16760971724233879177/clip_success.txt,250,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726551660/LW433B121P10987161726551677752/clip_success.txt,254,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726228740/LW433B125N10270631726228791627/clip_success.txt,253,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726991580/HLX33B123R16852251726991609634/clip_success.txt,229,165
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725680400/LW433B126N10161191725680450707/clip_success.txt,250,190
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1718089200/HLX33B126P17624901718089258539/clip_success.txt,252,173
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725116640/HLX33B126R10398411725116649770/clip_success.txt,254,132
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724372640/HLX33B121R16349531724372684165/clip_success.txt,242,188
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1710755400/LW433B126P10011711710755420251/clip_success.txt,251,156
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726303740/HLX33B125R06612071726303755552/clip_success.txt,246,176
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726386300/HLX33B12XP11652761726386323845/clip_success.txt,249,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725224100/LW433B123P10311321725224142319/clip_success.txt,249,100
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717742880/LW433B12XN10042161717742891551/clip_success.txt,252,178
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725862140/HLX33B122P01339621725862163105/clip_success.txt,247,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726815120/LW433B121P10964331726815138730/clip_success.txt,253,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724066640/LW433B124N10550331724066658050/clip_success.txt,249,187
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1707105420/LW433B127N10180731707105446574/clip_success.txt,252,142
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723971540/HLX33B127P17750991723971558804/clip_success.txt,246,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1727063580/HLX33B121P17908611727063633573/clip_success.txt,248,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724499360/LW433B124P11065791724499378544/clip_success.txt,248,171
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726574400/HLX33B121R16748851726574448847/clip_success.txt,245,185
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724242440/LW433B129N10348111724242464563/clip_success.txt,202,109
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725087780/HLX33B126R10617571725087793363/clip_success.txt,251,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723272840/HLX33B125R06423201723272845859/clip_success.txt,254,201
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725685200/HLX33B121R10644981725685242842/clip_success.txt,239,187
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726563900/LW433B121P10791011726563908158/clip_success.txt,249,166
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1706259540/LW433B122P10199261706259551722/clip_success.txt,254,187
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724213400/LW433B126P10554391724213423312/clip_success.txt,254,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726385100/HLX33B121P17818841726385153784/clip_success.txt,236,119
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1708646640/LW433B128N10169011708646659849/clip_success.txt,257,202
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1727084160/LW433B126N10141921727084193072/clip_success.txt,244,189
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724231280/LW433B128P10211461724231331738/clip_success.txt,244,168
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1711273680/LW433B120N10313751711273686051/clip_success.txt,247,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726475460/HLX32B147R13924811726475510093/clip_success.txt,224,71
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724835240/LW433B126N10412151724835266691/clip_success.txt,249,181
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717909020/HLX33B121P11733461717909067001/clip_success.txt,250,171
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724851440/HLX33B127R00031001724851441235/clip_success.txt,248,168
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726715400/LW433B120N10023931726715432311/clip_success.txt,254,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726321380/LW433B126N10297921726321399329/clip_success.txt,209,156
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726708140/HLX33B12XR00529401726708164474/clip_success.txt,244,185
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725927180/HLX33B126R00508281725927186376/clip_success.txt,250,161
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724209860/LW433B127P10600491724209882583/clip_success.txt,248,188
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725612840/HLX33B127R10349241725612890620/clip_success.txt,253,201
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1707226380/LW433B121P10949561707226426282/clip_success.txt,254,142
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725617280/HLX33B125R10636001725617290541/clip_success.txt,249,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724984700/LW433B126P10982431724984750169/clip_success.txt,244,173
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726124820/LW433B125P10231591726124866192/clip_success.txt,223,137
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725793260/LW433B123P10244861725793271304/clip_success.txt,247,176
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725759780/HLX33B121P07294181725759787090/clip_success.txt,170,74
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724213760/HLX33B125R10637601724213790075/clip_success.txt,249,180
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724238360/LW433B124N10165101724238394605/clip_success.txt,253,186
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726619580/LW433B124N10175131726619628580/clip_success.txt,189,137
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726739940/LW433B123N10515381726739969655/clip_success.txt,250,106
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1709476260/LW433B121N10236731709476295141/clip_success.txt,252,181
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724952180/HLX33B122P17697441724952180121/clip_success.txt,246,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724817720/HLX32B146R13653531724817726546/clip_success.txt,203,149
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726230660/HLX33B125R16884511726230701398/clip_success.txt,248,196
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725971400/LW433B127N10056631725971413517/clip_success.txt,244,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724988480/LW433B120P10461711724988504335/clip_success.txt,252,202
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726056900/LW433B12XN10201871726056905113/clip_success.txt,248,157
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724400720/HLX33B129R16679431724400743884/clip_success.txt,245,175
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723364400/HLX33B128R10305431723364426010/clip_success.txt,252,200
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1727008200/LW433B121N16006991727008235429/clip_success.txt,252,183
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726889280/HLX33B120P01392261726889295598/clip_success.txt,128,73
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724329920/LW433B123N10213121724329930823/clip_success.txt,253,188
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724924340/HLX33B125R00597801724924399083/clip_success.txt,250,192
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724985480/HLX33B126P07240191724985505969/clip_success.txt,249,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726899000/HLX33B122R10145161726899032081/clip_success.txt,249,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726304220/HLX32B143R13346881726304267159/clip_success.txt,245,183
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1707218640/LW433B122P10555521707218678996/clip_success.txt,250,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726730940/LW433B127N10353121726730953653/clip_success.txt,251,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725682740/LW433B125N10515731725682764800/clip_success.txt,257,200
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723980180/LW433B124P16250651723980214599/clip_success.txt,247,180
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726383360/LW433B126P10317721726383375246/clip_success.txt,253,135
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725789180/LW433B125P10939071725789201867/clip_success.txt,251,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726389660/LW433B122N10271201726389719666/clip_success.txt,254,199
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726853580/LW433B126P10129771726853623284/clip_success.txt,163,106
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725062940/LW433B125P10781281725062946217/clip_success.txt,254,171
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725266340/LW433B127N10539101725266372972/clip_success.txt,251,157
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724057460/HLX33B124R10453941724057471944/clip_success.txt,254,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726804500/LW433B121N10417841726804507474/clip_success.txt,240,164
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724999760/HLX33B126R06407541724999774791/clip_success.txt,251,180
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717162140/LW433B120N10527301717162196429/clip_success.txt,247,168
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725327000/HLX33B122R10701501725327037253/clip_success.txt,243,176
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724409120/LW433B120N10055531724409144342/clip_success.txt,245,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726838640/HLX32B149R13077401726838695341/clip_success.txt,240,185
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717923960/LW433B125P17182421717924006434/clip_success.txt,254,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1723293480/LW433B124N10470451723293536291/clip_success.txt,248,195
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1707808800/LW433B127N10479141707808829099/clip_success.txt,254,185
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724830620/HLX33B126P11468681724830671959/clip_success.txt,244,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726406820/LW433B129P10237801726406877150/clip_success.txt,240,190
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726368300/LW433B127P10540251726368334278/clip_success.txt,249,176
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1708685520/LW433B128N10091101708685545608/clip_success.txt,223,142
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726372920/HLX33B127R10617181726372939837/clip_success.txt,216,132
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725585060/LW433B126N10327081725585060891/clip_success.txt,247,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1717145460/LW433B125N10076231717145469931/clip_success.txt,254,192
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1725175260/LW433B123P16919631725175278988/clip_success.txt,247,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724666880/LW433B127N10081431724666912411/clip_success.txt,249,174
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1719841020/HLX33B121P01267131719841054147/clip_success.txt,253,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726998300/HLX33B129R16982401726998344176/clip_success.txt,254,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1726253400/LW433B122N10282351726253414373/clip_success.txt,252,167
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724287800/HLX33B123R16677751724287817719/clip_success.txt,248,160
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1706162640/LW433B126N10424001706162646873/clip_success.txt,258,91
/lpai/dataset/gt1000614-59d9c6ea-e2e0930-101048/24-10-28-1/1000157/1724229300/LW433B122P11052701724229344159/clip_success.txt,239,181
/lpai/dataset/gt1000616-b8bb91f3-true0705-23286/24-10-31-1/1000012/1719454860/1171719454914047/clip_success.txt,598,349
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706861940/LW433B129P11202211706861981761/clip_success.txt,246,27
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708527120/LW433B129P10709401708527124304/clip_success.txt,127,70
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1710055200/LW433B12XN10191361710055239305/clip_success.txt,240,71
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1711683480/LW433B12XN10258911711683513851/clip_success.txt,251,121
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717565400/LW433B128N10429641717565437968/clip_success.txt,239,97
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706430960/LW433B12XP10164031706430998770/clip_success.txt,254,168
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706257320/LW433B129N10418241706257359663/clip_success.txt,251,152
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709344140/LW433B128N10471931709344155186/clip_success.txt,247,69
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709888040/LW433B126P11010581709888078886/clip_success.txt,255,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708907160/LW433B129P10082301708907199639/clip_success.txt,252,180
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1710385380/LW433B120P16105321710385385834/clip_success.txt,254,50
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706617560/LW433B12XP10172751706617601487/clip_success.txt,255,184
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709079540/LW433B129N10205191709079568898/clip_success.txt,248,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1716970680/LW433B128P11053851716970703615/clip_success.txt,247,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708857540/LW433B12XP11087421708857540501/clip_success.txt,254,189
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706259000/LW433B126P10075671706259059351/clip_success.txt,253,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707918480/LW433B127N10090481707918491786/clip_success.txt,249,58
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706254620/LW433B12XP10207091706254671802/clip_success.txt,259,201
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708822620/LW433B126P10339911708822643027/clip_success.txt,253,93
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1716099720/LW433B121N10373151716099752103/clip_success.txt,209,128
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708682280/LW433B120P16759801708682288548/clip_success.txt,257,171
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706589600/LW433B123P10418711706589651074/clip_success.txt,245,190
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709972400/LW433B122N10179631709972426883/clip_success.txt,252,80
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708858560/LW433B123N10238701708858565774/clip_success.txt,250,171
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706604060/LW433B127P10901521706604064720/clip_success.txt,251,171
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1716621600/LW433B121N10373151716621605082/clip_success.txt,251,177
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706571960/LW433B120N10433951706571990589/clip_success.txt,259,188
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1711697160/LW433B129P10153241711697173544/clip_success.txt,248,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706252340/LW433B120P10593111706252384063/clip_success.txt,245,56
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707718440/LW433B122P10973501707718490929/clip_success.txt,221,114
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708519920/LW433B129N10425671708519929420/clip_success.txt,260,201
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1715907840/LW433B124N10076621715907898278/clip_success.txt,251,175
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1716213060/LW433B127P10148521716213075217/clip_success.txt,253,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706083800/LW433B125P11204911706083835359/clip_success.txt,253,148
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707379920/LW433B126N10198591707379920968/clip_success.txt,251,125
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708244640/LW433B120P10038371708244676356/clip_success.txt,254,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706244540/LW433B123N10286161706244583390/clip_success.txt,196,142
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706094000/LW433B129N10390991706094004201/clip_success.txt,250,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706787000/LW433B125P10200181706787026030/clip_success.txt,252,156
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709528520/LW433B120N10473481709528577534/clip_success.txt,251,127
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709009460/LW433B127P10691721709009471228/clip_success.txt,251,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1710122400/LW433B126P16253121710122407190/clip_success.txt,245,73
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706260200/LW433B121N10394841706260245253/clip_success.txt,260,203
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707955080/LW433B12XP16100981707955080610/clip_success.txt,247,180
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707056400/LW433B129N10488401707056411257/clip_success.txt,255,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1715878020/LW433B128N10267781715878058270/clip_success.txt,242,102
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709107440/LW433B12XP10184881709107455041/clip_success.txt,255,190
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706539560/LW433B121P10508441706539590396/clip_success.txt,263,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1706157900/LW433B121N10217591706157957602/clip_success.txt,250,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1708074000/LW433B123P10630591708074034242/clip_success.txt,251,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1707978900/LW433B125N10398441707978901448/clip_success.txt,250,192
